Highbrow Cultural Capital,Fearful & Sentimental,Sociable & Energetic,"Tech, Cars & Action",Conscientious & Organised,Pop-Culture Entertainment,Life-Science / Medical,Status & Assertiveness
1.3085094613890684,-0.41053504418613307,0.8617607366928517,-1.6226173495422254,-0.5944593983952156,0.383538465800574,0.07853781219374642,1.3208483729844511
-0.09419118095206411,-0.501255511559069,-0.11594445021598151,-1.4587193032197698,-0.6520429431651428,-0.11728818101336742,-0.9685407312165014,-1.1251350976776144
-0.6071551019872239,0.2233071839098038,0.24092563587603566,0.30511717561474433,-1.2954221217264998,-1.3626537633478604,0.06666934562242488,-0.09988397310880381
-1.4513931692226711,0.0875108960780643,0.4151984716217779,0.9334296315440811,2.6484583997754156,0.5899130836336226,0.4971715373811262,1.9385014185413705
0.45123559106969546,-0.13572844580449012,-1.4591268583915071,-0.367644536957475,-0.3794992224881597,1.1976561298436907,0.37773950782652016,0.7534929031970818
-1.3581710557809672,-0.8665661067259518,0.6744535157991368,-1.6024695491079266,0.0466767047791685,0.13009354989873967,0.3710571617043193,-0.2725932844352423
-0.35962119775000795,1.5183659630607784,0.5790272983942399,-1.2361448811604578,0.932682409244167,0.8878170819155489,-0.48215309025010816,-0.2992673209916383
-0.6095280230459765,-0.9064843536083834,0.1441788305481077,0.2385698762153717,0.7879220478332891,-0.3690796277762677,-1.4389099761567543,-1.22098205268314
-1.5389449092045973,0.5291780700151282,-0.2863853186619404,-0.23336788687868826,-0.2206377011516659,1.3253134331361691,1.5146523518150248,0.7056290419938138
-0.2537467657798243,0.3907081080500243,-1.0412975347822964,-0.2284715245400841,0.1938126522911533,1.0613589357877018,1.1698668960656842,-1.2781958203314119
0.9167067825909166,0.16561735062213734,0.7123407475552487,-0.4093034194801447,0.8635965433987802,-1.5011990454596207,0.24645038088480564,-0.3765029598345351
-0.7012458644180857,1.9088668823191395,-0.6985461788962847,0.33702188728764937,-0.5017269065691067,-0.19437539301830048,-0.2120297893654074,0.2516667883528339
-0.27418155615284556,0.34176186069285275,0.18359712646432827,0.847390715408134,-0.7114546300131493,-1.1188794709417604,-0.12899674833758568,-0.661428931948317
-1.1741699169599278,1.3385186408797463,0.7953830075169558,0.09037186350298215,0.266098649403486,0.4128950290495993,0.9979084766683077,-0.7595757623460077
1.288099967807134,0.38429361379259447,-0.44189582726681814,-0.42338290118498434,-0.6102556897943009,0.8750122714226078,-0.7820185298865631,0.7658059934080751
-0.5533481721737994,-0.9265597807089382,-1.394754448146566,-0.15191674181688855,-0.6213499891906351,0.3740900636787639,-0.3552904544449171,0.45372285096941223
-1.6106882957760167,0.869004811222168,0.2176926701570916,-1.7350930702927767,-1.577215621952028,0.0874537277463823,-0.1323795955249457,0.21497416596258462
0.22413729704786176,0.741728428395375,-0.2531532021648955,-0.26846693153473167,-0.9248314976131053,-0.8996462531051381,-0.27402659438047816,-0.45405196985125035
1.3598241989514708,0.2287804123315627,-0.8136256747703674,0.5879734182217836,-0.535111059507251,1.6272011478179662,0.4277775879501431,-0.4034621880083962
1.155907010075881,0.18888849158502685,-2.232504027977561,0.3206643634194284,0.21942835491001636,0.5131916938577857,0.36774932815310624,2.237399104226859
0.021505830004738668,-0.3325768937802145,0.047123742743833796,-0.5821720519108865,0.861543441977499,0.3419404968931669,0.9669911662434175,-1.155480300389605
0.12400534439807409,0.6774990529995336,-0.4203804561412857,1.1484957116940502,-2.5107830869014935,-0.4172057657600396,-0.2975895264530242,-0.013765503764796677
0.5028389989469958,0.06600237365614184,-0.42432837063515405,-0.8712776331124842,-1.2130581660028503,0.10742507373556973,-1.0021004617938412,2.011995999187962
-0.0391158274459699,0.25578840182802554,-1.3461347473017014,0.5911041397920556,-0.7301179996104683,0.0796295513388433,-0.5350004290469142,1.9064512442287433
-0.038190140020446614,-0.6083693405608005,0.5984502706731437,-0.19991546815739014,0.32737819911267224,0.7772287973500867,-0.24173188121056136,0.15967632631969134
-0.12471460592563215,0.09262538146792708,0.15599643283363734,0.06950229971358306,-0.07905957325745944,0.8493090849465597,0.28219264107913394,-0.23713775023513362
0.031309266015578985,-0.9816956662671277,0.3624586423523093,2.1118430888827797,-0.17681419010900615,-0.9877407255640549,-0.2760239721221328,-0.05903073511484774
0.4896425490148469,-0.11673155320279101,-1.2525055994170362,1.5528346223575709,-1.1608544777304024,0.4795195725667527,-0.530352923593664,0.5752336680654505
-0.9450146876527435,0.23551516349507648,-0.5722338158363033,-0.9727502642552684,-1.208052635336197,-0.7810008849493946,0.08034133301456721,0.18777358397453378
-0.15424983423914884,1.0053001349555593,0.5186832619579342,-0.19001480810088406,0.5462902369266172,0.4970265599488416,2.0551884163873835,-0.40561243930213975
-0.9002058643143828,-0.8608561941623276,-0.10257426322234273,-0.016229046059765443,-2.0989762610013747,0.48261437988407907,-0.023301185865846473,-0.9919116291419705
0.11253131543996536,-0.5340989223906099,-1.1497861257450037,1.8363562239122706,-1.2818904566813458,0.3522288182765792,-0.3317228989345788,0.5275602338587929
-0.9643051279064968,-0.7682794516837829,0.702308253996757,2.1774324684383393,-2.7529494497817795,-0.5093133398601041,-0.014622296250509464,1.0356529877992078
0.5416241009287673,-0.1365786398292612,-0.5274474910199068,1.2353138279765796,0.11798724269518743,-0.07168968179394333,-0.2949645978282967,-1.765796866875852
0.17953161988374403,0.6854371371698535,-1.3203571905185043,0.15415499436446814,0.06866506050077249,0.3884401851409107,1.7566755051521714,1.5013253705607377
0.5856983312650303,1.6707001283913274,0.9262544750040319,-0.26970501517026635,-0.7558012071022036,0.13132411142713066,0.6047314860350493,0.1561327737221994
-1.0441142869523956,-2.371438639661936,0.17598163621500112,-0.7504342408082099,1.311206454073208,0.6495878975328871,1.8725936443913784,0.10103358500731906
-0.13889459180180555,-0.6921491076485463,-0.9181801252709013,0.5953674212372163,-1.3685801874133665,-0.30569345757102784,-1.0732626712458953,-1.5792138216264888
-1.7823631995382567,-0.36845351936043097,-1.0352803990375887,0.32998146904605996,-0.4937606837363416,-0.7752294958981438,-0.8502808269377039,-0.8793492089121536
-0.4801404283143232,1.4283052867946364,0.451160199299255,-0.8066993034497854,-0.2260533407674918,-0.8456550460424663,1.4290733121613368,0.31568150793565875
0.20905182076655562,0.2759800683642918,-1.3643518200682587,0.1896673714462419,0.09832443504335721,0.6502449943620419,-0.7261478132388649,-1.1275326901629275
1.2548750975953478,-1.3122236234622418,1.3605148712027264,-0.3756466954532423,0.47959112431584766,-0.08711400056716687,-0.9337701155788739,-0.3199705500837248
0.3024997100953325,0.3007611748532322,0.3743558626112063,1.7785929836907237,0.9798580229446191,-0.5136417568116988,1.7574342198238504,0.6640599257161975
0.5611590448030035,0.5277166970015225,-1.4690721336819654,-1.0184477848732476,1.4122869831237823,-2.0719583216687716,0.2527661511248147,-0.49527995673577035
-0.03543080127722604,-1.097004039697984,1.4425054422198451,1.9064584834078686,-0.7773368521524013,-0.899818564423437,-0.317617961466665,-0.04216021094912295
0.9952176258844228,-0.8334968228929496,-0.2782137794673255,0.4976810788326971,-0.7429301997081819,0.04893781924249199,0.5792300587795615,-0.22182379090593185
1.2348342637292582,2.0167518699498412,0.33689325460385583,0.8571732531696493,-1.3904031032224153,1.2225212322005574,-0.0413334802499324,0.11968046925029742
1.2766650422972328,-1.1246173609112722,3.0700616941886896,-2.5933630579199303,-0.9782457778038337,-0.5457881864598583,0.885913251467027,3.4260409171029815
0.8343475856671624,-1.9050609431415193,0.06600873201511645,1.0613794619517185,0.497435753894967,0.6161541415759317,0.6331638190438791,-1.7277444231503098
-1.0416167372743272,-0.4483204185775565,0.7605855898333648,1.4069775551457675,0.4825995602345401,-0.27113269628387554,-0.029750584138481143,-1.0261532363017407
-0.27330048806483204,-0.045169918134850606,-0.2495717102622831,0.26247667210497005,-2.624450195605513,0.900127235756736,-1.1969275532121082,-0.8546319031659058
0.648190435302468,0.27807848338962315,-1.3771916512361608,1.6010123705765384,0.008377444434839027,0.32005459148360854,-1.222955289882512,0.5779236607112591
0.6694712791133856,-0.08763300624256708,-1.321216796901558,0.6729650699510421,-0.48224332471935893,-0.46464885018474605,-0.6500673158769701,-0.6079142677235
0.8192294192509215,-0.1839976017578589,-0.5182789536726853,-0.45785685611778004,-0.009727214030650473,0.9853604472372595,1.4199848010156102,0.025022250177545377
1.0727656897636944,-0.03386788649321715,-1.8405498848747397,0.1533356086624798,0.19380267918947752,0.5341986354615703,-0.5311924541212675,-0.9796169874056238
-0.21977082960778233,-1.7568937146865082,-0.40180923540433866,-0.22767311593800055,0.8187506855299564,0.9089697775978428,0.21724129032819517,-0.060331082749953094
2.5824727081704357,0.5528723411541672,0.7040915776373684,0.37441069788337084,-0.6985907553186018,0.8852310968592115,-0.02363766678449747,-0.259540823015276
0.4722075277106543,0.9175360198021391,0.847734882801316,0.25278710001601357,1.1337511862512084,0.8734104612268607,-0.10183683858343551,-1.0872462055213863
-1.0347054355292566,-0.13998901609486267,0.47449183365650377,-0.07027522758431501,-1.3735367781159893,-0.5027449277582934,-0.842078509629944,-0.3939239539407468
0.6511584026765379,-0.3092353229299245,-0.8212291142890009,-0.4929881604177693,-0.3319483029025735,1.3070761171164798,-0.7673308786078338,-0.012229379048121082
0.27212060479416683,0.10204520755343077,0.3280368351970579,0.2819318002018513,1.497795108762912,0.3610356837714129,-0.7741476640107,0.9564198680511431
1.212611728807276,-1.4237227631621379,0.9822536255324266,-1.605845905507914,-0.20501211742230757,-0.18403493251352065,-1.500231096870668,1.5348162546860757
1.1029345474192953,-0.17858503081217264,-2.310325555814197,-0.44041726726115205,-0.5534446820557055,0.2753306488487298,-1.235983235174497,-0.8075578382149218
-0.46759478474317767,-1.1853543086643927,-0.46941851135816504,-0.1534868248566251,-1.592304072331492,-0.5375407458867049,-0.35805597734606587,1.1578107825211912
-0.4769825411017023,1.4402312232513101,1.1029599890382897,-1.1798354119483037,-1.1047791172600556,0.24360372035425765,-0.7593735177175978,-0.39952285856771663
-0.034294607446841124,-1.1801109238570129,-0.4038660441903866,-1.739088199302866,-1.812145772251,-0.3618530106126283,-1.0921730049535414,-0.01263989143410812
0.43253174853559745,-0.789277061642082,-0.5138776986426453,-1.3832367970723547,-0.49306639553698145,1.0112135679286864,-1.5135616917917043,-1.8762363549095809
2.4317208259625995,-0.5359668114077799,1.0082896382503126,-1.1400681940160624,-1.221578348496757,-1.4403730772013261,-0.6782186276681472,-0.31230563434538944
0.3921872239281025,-1.6585195866513134,-1.0229471528471519,-0.4120253609004122,-0.3607549066263233,-0.2208464427819038,-0.6666088292198421,-0.2600664012893727
1.6733551747697408,-1.5573607597324255,1.7736617711595546,0.18966491579354924,0.9659536834796487,1.06160418551271,0.7054532653008679,1.2049407723316967
1.537819475091674,0.09776133014098341,1.1602736908379332,-0.605439599289599,0.6373659570436502,-0.11795283871020695,0.568449993907884,1.8988693850076568
-0.5600713710300107,-2.0053527981214363,1.088592534482925,0.3699703214677341,-0.9217568775336721,-1.16331972631656,-0.9844188266568971,0.09746075290096887
-1.055864579759642,-1.251407159636531,-1.0967385237659202,0.7213130375633193,-2.1323813015703155,-0.927365869293068,-1.4943974076280722,-0.5170846812873501
-0.3224770150245582,-0.5768578274912484,-1.4140651900860934,1.2487768933383638,-0.5075138270232216,-1.098295100202744,0.2857007743121946,-1.1185603513452176
-0.9980254777992389,0.12441106930728417,-0.11453776253519267,-1.592836001189896,0.8028542817201793,0.3508986642830484,-1.2779494083853253,0.9965687900635647
0.28310212663041,-1.1077987546586494,-0.6473188895057156,-1.0174754991169634,-0.04094471537957191,1.172889726462521,-0.016572108976558163,0.2981536110488611
-1.088788369517793,-0.7028965577401558,-0.15996935355436154,0.3943782389275998,1.1910682124256162,-0.0029486668779476963,-0.5318563928129775,0.3047773525642306
-0.9431318817639524,-1.1690317024310488,-0.8874342732060732,-0.47582196126898973,0.15741275866768648,-0.8864268846957255,-0.8319098199819832,-0.7754492667041355
-0.0440531490525926,0.8102881136486483,1.7227217815742417,-0.44024967919777636,-0.5811151271586753,0.022403848348412587,-0.05280269864792889,-1.2521497562898913
0.2831530829763436,-0.9238765536036356,-0.18092230098173506,1.3064510652915224,0.9651682258485702,0.3822071211282542,0.17187149213189998,-1.0838820470406434
1.6844357447156597,-0.48531838198016486,1.1355414104750883,1.489598124169485,0.5091941928151031,0.2458501909619903,0.9227602283582902,-0.3059656504483886
-0.9030820706569987,0.026373016977306932,0.7286674994193646,-0.23312808749352706,-1.2429578692047698,0.7577151071454143,2.2321693158788247,0.7483103502842234
-1.4136756081631519,0.32061001165808906,0.8180282674207606,-0.6436939145540015,0.017924666495720543,0.6123258775166334,-0.3621921940185412,0.1596789335374616
-1.0007765157658386,-1.932723073059622,-0.7274867971282603,0.14653998757283085,-2.034346093155635,-0.9840441910074776,-0.28848451615102605,-0.24037516480608812
0.12719076332091098,0.3951373193696408,-0.29775674928094964,-0.26869705884621053,0.3365277222074189,0.010196555351198027,-0.5071911444568524,-0.879092027699793
-0.37046509070202577,-0.16282442708219744,0.12398565837145965,1.0219725858593047,-0.6644053507275784,0.7968861835420676,0.271445775035764,-0.03600004816121486
0.9310549560745386,0.346749995954223,-0.02120273395854832,-0.5483394032580401,-1.1874430266880562,1.331527319670809,-0.2273830439415905,0.5185137521050875
-0.7504050115971905,0.04975802468913872,0.4460302595952929,1.9962832550701433,1.305665271020642,-1.7510579675417794,0.23601651598693568,-2.5886918889002404
-1.151993392342274,-1.155892958497919,-2.616821757609137,-0.9813120631904583,-0.0005625819550058863,0.6818721317461699,-1.0316755705306482,-0.8674790785575284
-0.1341605316393806,0.5175751345495011,-0.8370581298408595,-0.5494532398816226,0.23819567554797672,1.1590498823058941,-0.10575089161487622,0.8877454868669349
-1.6054645266767023,0.03858418966281107,-0.6482075661060019,0.14925668599365016,1.487358951513265,-0.723253938264139,1.634620847183577,-0.6754703947464251
